Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2019-06-14 00:00:00-04:00,112.81386800202449,113.31013476294356,112.58482572528176,113.08108520507812,2547200,0.0,0.0,0.0
2019-06-17 00:00:00-04:00,113.29105268617195,113.51055670966889,112.99520608509297,113.12881469726562,2682400,0.0,0.0,0.0
2019-06-18 00:00:00-04:00,113.93045064811668,114.73210949164846,113.62505853656225,113.98771667480469,4398800,0.0,0.0,0.0
2019-06-19 00:00:00-04:00,114.10224428246464,114.41718197324377,113.32922202430032,114.19768524169922,3065300,0.0,0.0,0.0
2019-06-20 00:00:00-04:00,115.13293838963463,115.27609253854662,114.09269898437768,114.98978424072266,4188600,0.0,0.0,0.0
2019-06-21 00:00:00-04:00,114.85954384915765,115.16598889027173,114.44775764020191,114.45732879638672,5221200,0.414,0.0,0.0
2019-06-24 00:00:00-04:00,114.50523474258857,114.64888248011762,113.80615298326849,113.8444595336914,2890200,0.0,0.0,0.0
2019-06-25 00:00:00-04:00,114.0742892594845,114.23708660544416,112.5803631433186,112.75273895263672,3197100,0.0,0.0,0.0
2019-06-26 00:00:00-04:00,113.16453114923748,113.56673895670721,112.99215533086084,113.11665344238281,2438100,0.0,0.0,0.0
2019-06-27 00:00:00-04:00,113.50927858432635,113.94979292471005,113.31775315154282,113.82530212402344,1954500,0.0,0.0,0.0
2019-06-28 00:00:00-04:00,113.9976600453146,114.39028931277001,113.95935350352431,114.15087890625,6663700,0.0,0.0,0.0
2019-07-01 00:00:00-04:00,115.59692450644198,116.12363034468716,114.66801092238747,115.15641021728516,4144700,0.0,0.0,0.0
2019-07-02 00:00:00-04:00,115.01277413725312,115.46286693432013,114.5626813401861,115.40541076660156,9008500,0.0,0.0,0.0
2019-07-03 00:00:00-04:00,115.75016657687063,116.41093444824219,115.52990574892871,116.41093444824219,1809600,0.0,0.0,0.0
2019-07-05 00:00:00-04:00,115.85550982974492,116.65034698233919,115.5394862777469,116.54500579833984,3377500,0.0,0.0,0.0
2019-07-08 00:00:00-04:00,116.18111064904163,116.7844223931239,116.06619099511889,116.68865966796875,5074600,0.0,0.0,0.0
2019-07-09 00:00:00-04:00,116.23854998896803,116.96635974595384,116.11405919491814,116.81314086914062,1933300,0.0,0.0,0.0
2019-07-10 00:00:00-04:00,117.32068862395431,117.40687287136964,116.61202849392691,117.2344970703125,2385000,0.0,0.0,0.0
2019-07-11 00:00:00-04:00,117.62713365215072,117.84738715519855,117.2153474222934,117.47390747070312,1976200,0.0,0.0,0.0
2019-07-12 00:00:00-04:00,117.79950430461714,118.85290868423657,117.79950430461714,118.82418060302734,2487600,0.0,0.0,0.0
2019-07-15 00:00:00-04:00,119.08273915166704,119.26469340535262,118.60391832089537,119.20723724365234,1996600,0.0,0.0,0.0
2019-07-16 00:00:00-04:00,119.03485886581142,119.32214697429629,118.68052882849827,119.05400848388672,2051700,0.0,0.0,0.0
2019-07-17 00:00:00-04:00,118.9103847240183,119.08276054631452,117.91443634033203,117.91443634033203,2299600,0.0,0.0,0.0
2019-07-18 00:00:00-04:00,117.67502364733588,117.9910471999157,116.97594921357384,117.76121520996094,2317200,0.0,0.0,0.0
2019-07-19 00:00:00-04:00,118.1251081207393,118.28790546435827,116.91847747286123,116.98551940917969,2064100,0.0,0.0,0.0
2019-07-22 00:00:00-04:00,117.18663580280845,117.37816125029796,116.60247368986974,117.05256652832031,2017000,0.0,0.0,0.0
2019-07-23 00:00:00-04:00,117.73248451127279,117.84739685058594,116.87060543528887,117.84739685058594,2429100,0.0,0.0,0.0
2019-07-24 00:00:00-04:00,117.34939790721744,118.45068716497825,117.33024098448752,118.44110870361328,2116700,0.0,0.0,0.0
2019-07-25 00:00:00-04:00,118.05806669905664,118.40281829290338,117.58882431540881,117.78034973144531,2399500,0.0,0.0,0.0
2019-07-26 00:00:00-04:00,117.95273421524351,118.41240547630136,117.56010489158479,118.31664276123047,2140200,0.0,0.0,0.0
2019-07-29 00:00:00-04:00,118.01977480237254,118.22087870603833,117.32070037147155,117.74205780029297,2205400,0.0,0.0,0.0
2019-07-30 00:00:00-04:00,116.93763375607024,117.29196383102138,116.75567948701064,116.94721221923828,2164500,0.0,0.0,0.0
2019-07-31 00:00:00-04:00,116.9088842039403,116.96634035994416,114.5435083654439,115.60649108886719,4301700,0.0,0.0,0.0
2019-08-01 00:00:00-04:00,115.82677335275781,116.96636943831186,113.62420158574525,114.0359878540039,6631800,0.0,0.0,0.0
2019-08-02 00:00:00-04:00,113.64334390465974,113.80614124749876,112.65697407822417,113.09748840332031,5550200,0.0,0.0,0.0
2019-08-05 00:00:00-04:00,111.18220668188694,111.19178514521383,109.25734470188249,110.061767578125,6890800,0.0,0.0,0.0
2019-08-06 00:00:00-04:00,110.81829760523593,111.88128046630011,110.19582904510064,111.73763275146484,4447800,0.0,0.0,0.0
2019-08-07 00:00:00-04:00,110.56929699949394,112.33136132265535,109.98513504565148,112.18771362304688,5844900,0.0,0.0,0.0
2019-08-08 00:00:00-04:00,112.91554237824484,114.37115462516489,112.81020120112659,114.35200500488281,4669200,0.0,0.0,0.0
2019-08-09 00:00:00-04:00,114.00725927704633,114.26581934845281,112.63783121002182,113.27944946289062,3976400,0.0,0.0,0.0
2019-08-12 00:00:00-04:00,112.50376654106445,112.57080117759338,111.16306650425841,111.63230895996094,3201300,0.0,0.0,0.0
2019-08-13 00:00:00-04:00,111.46950238138939,114.43819037763927,111.09602267929942,113.4709701538086,4631300,0.0,0.0,0.0
2019-08-14 00:00:00-04:00,111.52693658268981,111.70889081933635,109.86064229338723,109.91809844970703,6406200,0.0,0.0,0.0
2019-08-15 00:00:00-04:00,110.5884527464825,110.75125006140195,108.81680998053122,109.73614501953125,5052000,0.0,0.0,0.0
2019-08-16 00:00:00-04:00,110.53100919757357,111.20136280731678,110.20541450907321,110.9811019897461,3980300,0.0,0.0,0.0
2019-08-19 00:00:00-04:00,112.50374766701238,112.79103578698523,112.03449798380554,112.3792495727539,3112200,0.0,0.0,0.0
2019-08-20 00:00:00-04:00,112.3601117966911,113.11664967961003,112.15900789964586,112.40798950195312,3267100,0.0,0.0,0.0
2019-08-21 00:00:00-04:00,114.28494732856554,114.5722427368164,114.01680884418512,114.5722427368164,4669000,0.0,0.0,0.0
2019-08-22 00:00:00-04:00,114.8595576680304,115.1660027460132,113.81572432644003,114.60099029541016,2952100,0.0,0.0,0.0
2019-08-23 00:00:00-04:00,113.71995938128354,114.29454297796465,111.08644453245381,111.5556869506836,7634900,0.0,0.0,0.0
2019-08-26 00:00:00-04:00,112.39842995870221,112.66656851580247,111.5940069811737,112.65699005126953,3452400,0.0,0.0,0.0
2019-08-27 00:00:00-04:00,113.09748789696785,113.260285239078,111.93874226970627,112.1015396118164,3348100,0.0,0.0,0.0
2019-08-28 00:00:00-04:00,111.94831989487882,113.58588637930796,111.66102445288357,113.49969482421875,3891200,0.0,0.0,0.0
2019-08-29 00:00:00-04:00,114.80209246105801,115.43413953461562,114.44776968305771,115.20430755615234,2937300,0.0,0.0,0.0
2019-08-30 00:00:00-04:00,115.45329353104562,115.69270398200166,114.26581974004729,114.51480865478516,3407400,0.0,0.0,0.0
2019-09-03 00:00:00-04:00,113.96893407718285,114.75419993286911,113.55714787808968,114.04553985595703,4322500,0.0,0.0,0.0
2019-09-04 00:00:00-04:00,114.62971972645889,115.28091643810049,114.13174920872214,115.17557525634766,4172500,0.0,0.0,0.0
2019-09-05 00:00:00-04:00,116.2577193840359,117.49307821894132,116.2577193840359,117.37815856933594,3671600,0.0,0.0,0.0
2019-09-06 00:00:00-04:00,117.52178807784465,117.96230237366979,117.27279919543003,117.66543579101562,3493400,0.0,0.0,0.0
2019-09-09 00:00:00-04:00,118.06763896421484,118.42196900213207,117.6750023838558,118.11551666259766,3259300,0.0,0.0,0.0
2019-09-10 00:00:00-04:00,117.58883747014337,117.74205635886801,116.46839831791043,117.64629364013672,3650600,0.0,0.0,0.0
2019-09-11 00:00:00-04:00,117.61755773373376,118.10595706488067,117.10043031950057,117.86654663085938,3408900,0.0,0.0,0.0
2019-09-12 00:00:00-04:00,118.43153381347656,119.12103692803922,118.14424571989247,118.43153381347656,3343200,0.0,0.0,0.0
2019-09-13 00:00:00-04:00,118.72842300032781,118.89122033832847,118.09637596165264,118.192138671875,2014700,0.0,0.0,0.0
2019-09-16 00:00:00-04:00,117.41645009436084,117.51221280366434,116.55457109817651,116.67906188964844,3401300,0.0,0.0,0.0
2019-09-17 00:00:00-04:00,116.47796936680606,117.42604000817487,116.17152428341547,117.38773345947266,2244200,0.0,0.0,0.0
2019-09-18 00:00:00-04:00,117.19619197312612,117.48348741384693,116.1906725430564,117.33026123046875,2969600,0.0,0.0,0.0
2019-09-19 00:00:00-04:00,117.57925685351262,117.7229045820929,116.96636669738196,117.01425170898438,2259600,0.0,0.0,0.0
2019-09-20 00:00:00-04:00,117.23907469201397,117.5369334232823,115.66333287733185,115.67294311523438,3770300,0.404,0.0,0.0
2019-09-23 00:00:00-04:00,115.36548860061582,116.41278468275183,115.21176143700109,116.07649230957031,2237500,0.0,0.0,0.0
2019-09-24 00:00:00-04:00,116.67218767937524,117.00847267943722,114.56799287397385,114.83702087402344,5354400,0.0,0.0,0.0
2019-09-25 00:00:00-04:00,115.2982156414416,116.05726310740334,114.39504393983545,115.88431549072266,3254400,0.0,0.0,0.0
2019-09-26 00:00:00-04:00,115.8747164769172,116.15335473802786,114.85625115251977,115.38469696044922,3020400,0.0,0.0,0.0
2019-09-27 00:00:00-04:00,115.75941573332686,115.82667273489216,114.36622451452685,114.98114776611328,3557000,0.0,0.0,0.0
2019-09-30 00:00:00-04:00,115.2213649705859,116.12453680204243,115.17332843877355,115.9708023071289,2494200,0.0,0.0,0.0
2019-10-01 00:00:00-04:00,116.2398383529743,116.67220379413467,114.96194784577342,115.00038146972656,3635800,0.0,0.0,0.0
2019-10-02 00:00:00-04:00,114.337387155031,114.337387155031,112.36770654496522,112.9345932006836,5504500,0.0,0.0,0.0
2019-10-03 00:00:00-04:00,112.79048640354296,113.49188715431269,111.41651561542986,113.4822769165039,7231600,0.0,0.0,0.0
2019-10-04 00:00:00-04:00,113.75130123706627,114.62564958767948,113.6167872339663,114.54878234863281,3187000,0.0,0.0,0.0
2019-10-07 00:00:00-04:00,114.23171405478917,114.77938032179856,113.74169455363436,114.04915618896484,2760600,0.0,0.0,0.0
2019-10-08 00:00:00-04:00,113.18440630572206,114.08757058392042,112.8289008717793,112.84811401367188,2943100,0.0,0.0,0.0
2019-10-09 00:00:00-04:00,113.64560732175646,114.21249403021409,113.3093223237544,113.80894470214844,3047300,0.0,0.0,0.0
2019-10-10 00:00:00-04:00,113.9146438922607,114.96193991394858,113.83778398012163,114.56800079345703,3274300,0.0,0.0,0.0
2019-10-11 00:00:00-04:00,115.74981114153668,116.87396707844299,115.73059066560147,115.86510467529297,5315400,0.0,0.0,0.0
2019-10-14 00:00:00-04:00,115.74017709102306,116.03802843256477,115.49997250449914,115.80743408203125,1575500,0.0,0.0,0.0
2019-10-15 00:00:00-04:00,116.18218104447584,117.09496309461993,116.10531379869157,116.825927734375,2555500,0.0,0.0,0.0
2019-10-16 00:00:00-04:00,116.85475687984567,117.42163631634646,116.8067130192598,117.30633544921875,3072800,0.0,0.0,0.0
2019-10-17 00:00:00-04:00,117.9308722432734,118.09421697550066,117.39281617607055,117.61380767822266,2306000,0.0,0.0,0.0
2019-10-18 00:00:00-04:00,117.31592934316032,117.76751518008311,116.90277712325893,117.38318634033203,2034800,0.0,0.0,0.0
2019-10-21 00:00:00-04:00,117.97892935918404,118.32482467851992,117.46969661973536,117.79637145996094,2253100,0.0,0.0,0.0
2019-10-22 00:00:00-04:00,117.67143131797594,117.70025469727267,116.99885403571392,117.0468978881836,2601800,0.0,0.0,0.0
2019-10-23 00:00:00-04:00,116.91240740867642,116.91240740867642,115.64412715133282,116.50886535644531,1886900,0.0,0.0,0.0
2019-10-24 00:00:00-04:00,116.72023773738648,116.82592103119597,116.12452761243482,116.45120239257812,2202600,0.0,0.0,0.0
2019-10-25 00:00:00-04:00,115.0292027749337,116.68181192271226,114.76017474259098,116.31669616699219,2736300,0.0,0.0,0.0
2019-10-28 00:00:00-04:00,116.61454384058639,116.97965223117065,116.4415962175805,116.68180084228516,1911700,0.0,0.0,0.0
2019-10-29 00:00:00-04:00,116.7010325971797,116.76828960960395,115.98041860814935,116.01885223388672,2170700,0.0,0.0,0.0
2019-10-30 00:00:00-04:00,115.95156250939247,116.74904352491349,115.47115331890451,116.73943328857422,2807700,0.0,0.0,0.0
2019-10-31 00:00:00-04:00,116.72984486210441,116.88357935040641,115.57686552169501,116.11492156982422,3037000,0.0,0.0,0.0
2019-11-01 00:00:00-04:00,116.71063542923784,116.92201669214586,116.45121030459107,116.88358306884766,3214800,0.0,0.0,0.0
2019-11-04 00:00:00-05:00,117.22947928573575,117.38320644969401,116.73945974784446,116.94123077392578,4765900,0.0,0.0,0.0
2019-11-05 00:00:00-05:00,117.04692450807855,117.37360665215151,116.64338244522168,117.11418151855469,2154500,0.0,0.0,0.0
2019-11-06 00:00:00-05:00,117.248684944935,117.26790542074248,116.70101867184074,117.23907470703125,3594300,0.0,0.0,0.0
2019-11-07 00:00:00-05:00,117.4984847348592,117.63299872639035,116.40315232926963,116.53766632080078,3832700,0.0,0.0,0.0
2019-11-08 00:00:00-05:00,116.73944309065058,116.77787670877221,116.1245198616307,116.58570861816406,2073000,0.0,0.0,0.0
2019-11-11 00:00:00-05:00,116.06688907810197,116.38395364294387,115.92276482292067,116.34552001953125,1862700,0.0,0.0,0.0
2019-11-12 00:00:00-05:00,116.43199126252739,116.86435667442665,116.02844923402627,116.2686538696289,2194500,0.0,0.0,0.0
2019-11-13 00:00:00-05:00,115.9707909378619,116.18217218241304,115.60568254393218,115.90353393554688,2346300,0.0,0.0,0.0
2019-11-14 00:00:00-05:00,115.99000785638738,116.5857106213503,115.8266704744113,116.40316009521484,1980100,0.0,0.0,0.0
2019-11-15 00:00:00-05:00,116.96043533501462,117.06611862246848,116.35511500867834,116.61454010009766,2120000,0.0,0.0,0.0
2019-11-18 00:00:00-05:00,116.64337065530403,117.02769953223434,116.30708563691384,117.0180892944336,2343700,0.0,0.0,0.0
2019-11-19 00:00:00-05:00,116.60494690197473,116.67220391134421,115.4423572654653,115.73059844970703,3016900,0.0,0.0,0.0
2019-11-20 00:00:00-05:00,116.0476553427254,116.23021320046209,114.91388923821023,115.46155548095703,4281300,0.0,0.0,0.0
2019-11-21 00:00:00-05:00,115.55764193501918,115.76902318551284,114.76016812242541,114.8082046508789,2438700,0.0,0.0,0.0
2019-11-22 00:00:00-05:00,115.25979194020313,115.63451058684159,115.02919754160955,115.59607696533203,2238000,0.0,0.0,0.0
2019-11-25 00:00:00-05:00,116.12452062888809,116.63375324405385,116.03804315492727,116.61454010009766,3667000,0.0,0.0,0.0
2019-11-26 00:00:00-05:00,116.57611041837455,117.48888506161249,116.48003003442267,117.41201782226562,3626100,0.0,0.0,0.0
2019-11-27 00:00:00-05:00,117.77713652642191,118.46892703713522,117.63301228161271,118.42088317871094,4213000,0.0,0.0,0.0
2019-11-29 00:00:00-05:00,118.49775433028339,118.5554010979239,117.52732553570631,117.65222930908203,1755100,0.0,0.0,0.0
2019-12-02 00:00:00-05:00,117.738699724893,117.85400058371806,116.4415962175805,116.68180084228516,3541700,0.0,0.0,0.0
2019-12-03 00:00:00-05:00,115.6441041395695,115.70175089828462,114.86584357506469,115.50959014892578,4473100,0.0,0.0,0.0
2019-12-04 00:00:00-05:00,115.96119005738058,116.56650308879506,115.90353596120045,116.15335083007812,2829100,0.0,0.0,0.0
2019-12-05 00:00:00-05:00,116.58571404594738,116.58571404594738,115.78824025680133,116.03804779052734,2352300,0.0,0.0,0.0
2019-12-06 00:00:00-05:00,116.89317183626666,117.25828019483997,116.8835615995913,116.97003173828125,2515500,0.0,0.0,0.0
2019-12-09 00:00:00-05:00,116.88358710127424,117.53694405895581,116.73946284154982,117.11418151855469,1788800,0.0,0.0,0.0
2019-12-10 00:00:00-05:00,117.15259627997393,117.37358775336389,116.74905428209296,116.91239166259766,2180000,0.0,0.0,0.0
2019-12-11 00:00:00-05:00,116.8259219749819,117.27750785862172,116.60493781732644,117.21025085449219,2049700,0.0,0.0,0.0
2019-12-12 00:00:00-05:00,117.42164031126391,118.52658316815585,117.27751605506685,118.23833465576172,4613100,0.0,0.0,0.0
2019-12-13 00:00:00-05:00,118.22872349626884,118.54578804121681,117.73870399158395,118.3440170288086,3562400,0.0,0.0,0.0
2019-12-16 00:00:00-05:00,118.95894202195942,119.14149989173549,118.67070085598348,118.86286163330078,3646800,0.0,0.0,0.0
2019-12-17 00:00:00-05:00,119.06462953605197,119.54503879725019,119.01659300821031,119.39131164550781,3409500,0.0,0.0,0.0
2019-12-18 00:00:00-05:00,119.71798830678893,119.82367893235136,119.28562289709802,119.50660705566406,2639100,0.0,0.0,0.0
2019-12-19 00:00:00-05:00,119.42013597870537,119.97741248544162,119.25679858790933,119.8813247680664,3246500,0.0,0.0,0.0
2019-12-20 00:00:00-05:00,120.33440624723832,120.33440624723832,119.91989186247135,120.06449127197266,3336800,0.41,0.0,0.0
2019-12-23 00:00:00-05:00,120.3247649508963,120.34404144010199,119.7849349975586,119.7849349975586,3164200,0.0,0.0,0.0
2019-12-24 00:00:00-05:00,119.9488086420685,120.19944712481983,119.78493274569051,120.05484771728516,1648100,0.0,0.0,0.0
2019-12-26 00:00:00-05:00,120.41151759890893,121.52009582519531,120.28619468820703,121.52009582519531,2517900,0.0,0.0,0.0
2019-12-27 00:00:00-05:00,121.91533998177145,122.16597846147866,121.35622620189821,121.51046752929688,2958700,0.0,0.0,0.0
2019-12-30 00:00:00-05:00,121.61651009473728,121.75146758277,120.46936409182771,120.7296371459961,3338700,0.0,0.0,0.0
2019-12-31 00:00:00-05:00,120.52720602622989,120.96100427441917,120.35368819788053,120.90316009521484,1783700,0.0,0.0,0.0
2020-01-02 00:00:00-05:00,121.66470562893477,122.3395004272461,121.19235441835893,122.3395004272461,6295500,0.0,0.0,0.0
2020-01-03 00:00:00-05:00,120.78748170681597,121.65506345989021,120.71036104065733,121.29839324951172,5596400,0.0,0.0,0.0
2020-01-06 00:00:00-05:00,120.41153618839138,121.66471400646331,120.25729484514017,121.63579559326172,6411600,0.0,0.0,0.0
2020-01-07 00:00:00-05:00,121.55867444581061,121.72255035639952,120.93208186191134,121.44300079345703,9150800,0.0,0.0,0.0
2020-01-08 00:00:00-05:00,121.33696727954332,122.47447149257833,121.2212862672469,121.80931854248047,4725900,0.0,0.0,0.0
2020-01-09 00:00:00-05:00,122.4551773071289,122.89861011820909,122.14670198835,122.4551773071289,3821500,0.0,0.0,0.0
2020-01-10 00:00:00-05:00,122.60942571097638,122.60942571097638,121.66471585578307,121.79003143310547,3703500,0.0,0.0,0.0
2020-01-13 00:00:00-05:00,122.04064829778109,122.36840742172595,121.69361268637165,122.17560577392578,3224600,0.0,0.0,0.0
2020-01-14 00:00:00-05:00,121.98282808814639,122.53229998858089,121.79002641409718,122.1370620727539,4340600,0.0,0.0,0.0
2020-01-15 00:00:00-05:00,121.79963874467907,122.28163178075191,121.55864222664265,121.85748291015625,3261900,0.0,0.0,0.0
2020-01-16 00:00:00-05:00,122.56120428288483,122.96607671980207,122.45516521303064,122.9468002319336,4349500,0.0,0.0,0.0
2020-01-17 00:00:00-05:00,123.27456089808473,123.5541177974396,123.12996884206629,123.38059997558594,6736600,0.0,0.0,0.0
2020-01-21 00:00:00-05:00,122.75400019849421,123.18779840487994,122.3491277562391,123.004638671875,4001900,0.0,0.0,0.0
2020-01-22 00:00:00-05:00,123.45771909333602,123.90114450599025,122.8407611620794,122.9468002319336,3965100,0.0,0.0,0.0
2020-01-23 00:00:00-05:00,122.32022204205084,123.28420835011626,121.69362947088194,123.12997436523438,3995900,0.0,0.0,0.0
2020-01-24 00:00:00-05:00,123.370968473499,123.438447219528,120.88388208334716,121.41407012939453,5690900,0.0,0.0,0.0
2020-01-27 00:00:00-05:00,118.79201603167651,120.21871140945231,118.5606540612556,119.60176086425781,7877100,0.0,0.0,0.0
2020-01-28 00:00:00-05:00,120.18017149790394,121.221278477775,119.71746218771582,120.76820373535156,5907700,0.0,0.0,0.0
2020-01-29 00:00:00-05:00,121.16341541716713,121.63576654747368,120.61394363365085,120.70069885253906,2930000,0.0,0.0,0.0
2020-01-30 00:00:00-05:00,119.75600961421151,120.62359131595586,119.51501306269785,120.49827575683594,5230500,0.0,0.0,0.0
2020-01-31 00:00:00-05:00,122.96608217999042,123.12996542998914,120.55611658471227,120.80675506591797,8422000,0.0,0.0,0.0
2020-02-03 00:00:00-05:00,121.48153601079287,123.16851183750254,121.47190144426023,121.6646957397461,8009500,0.0,0.0,0.0
2020-02-04 00:00:00-05:00,123.44806798608347,124.2963805323321,123.16851111103617,123.8818588256836,8348600,0.0,0.0,0.0
2020-02-05 00:00:00-05:00,124.70127057890765,124.85551191987994,123.64087974630297,124.50847625732422,6677000,0.0,0.0,0.0
2020-02-06 00:00:00-05:00,124.7880185205047,124.81693693158807,124.2289047241211,124.2289047241211,5519900,0.0,0.0,0.0
2020-02-07 00:00:00-05:00,123.6697801837443,124.27709618225974,123.18779444984207,123.6890640258789,3633800,0.0,0.0,0.0
2020-02-10 00:00:00-05:00,123.59268607712053,125.09650230396657,123.59268607712053,125.08685302734375,2933600,0.0,0.0,0.0
2020-02-11 00:00:00-05:00,125.59775560212127,126.60994405458774,125.28928766675041,126.07011413574219,5507900,0.0,0.0,0.0
2020-02-12 00:00:00-05:00,126.69668652950047,127.42932538212739,126.67741739809705,127.3618392944336,3905300,0.0,0.0,0.0
2020-02-13 00:00:00-05:00,126.86060242380476,127.61251055786367,126.50391749202352,127.14015197753906,3553400,0.0,0.0,0.0
2020-02-14 00:00:00-05:00,127.38113275645706,127.53537407489823,126.60030630708356,126.94734191894531,2479800,0.0,0.0,0.0
2020-02-18 00:00:00-05:00,126.76417266720588,127.3522047789755,126.23397736819054,126.93768310546875,3370100,0.0,0.0,0.0
2020-02-19 00:00:00-05:00,127.3907966152883,127.94991049125457,127.32332521624441,127.50648498535156,2318100,0.0,0.0,0.0
2020-02-20 00:00:00-05:00,127.40040042477298,127.90166258217766,125.98333974867543,127.55464172363281,5416400,0.0,0.0,0.0
2020-02-21 00:00:00-05:00,126.99557225887507,127.13052976504596,125.27967766216022,125.60742950439453,6161300,0.0,0.0,0.0
2020-02-24 00:00:00-05:00,121.34658651634885,122.46481409670109,120.69107557208788,121.28874969482422,8753600,0.0,0.0,0.0
2020-02-25 00:00:00-05:00,122.3491447426273,122.60942517352109,117.77020961883468,118.04976654052734,14609800,0.0,0.0,0.0
2020-02-26 00:00:00-05:00,118.75345059056025,119.85239416153937,116.81583646083169,117.11466979980469,12360400,0.0,0.0,0.0
2020-02-27 00:00:00-05:00,114.71436039458197,117.10504946069166,112.32367132847227,112.38151550292969,17716900,0.0,0.0,0.0
2020-02-28 00:00:00-05:00,108.73765397362892,111.82240708941534,108.47737356267196,111.65853118896484,20616100,0.0,0.0,0.0
2020-03-02 00:00:00-05:00,111.99591854574015,115.50482777347966,110.4246236658636,115.49518585205078,9511200,0.0,0.0,0.0
2020-03-03 00:00:00-05:00,115.83259374449878,117.35568646172442,111.62961301852637,112.69963836669922,14774300,0.0,0.0,0.0
2020-03-04 00:00:00-05:00,114.46372278593597,116.69053597634317,113.22017966782059,116.59413146972656,7342200,0.0,0.0,0.0
2020-03-05 00:00:00-05:00,113.80821213104508,114.5504856478521,111.37897006383865,112.2465591430664,7299800,0.0,0.0,0.0
2020-03-06 00:00:00-05:00,108.82441624008385,111.11870105854902,108.13034490552106,110.52103424072266,8327500,0.0,0.0,0.0
2020-03-09 00:00:00-04:00,102.25966282341928,106.71327457657378,99.77257654161812,103.56104278564453,8414900,0.0,0.0,0.0
2020-03-10 00:00:00-04:00,107.20492575594184,109.28713989257812,103.50322154143177,109.28713989257812,10969600,0.0,0.0,0.0
2020-03-11 00:00:00-04:00,106.29875774158408,106.82895310692157,102.31749728199117,103.3104019165039,7627300,0.0,0.0,0.0
2020-03-12 00:00:00-04:00,95.50212348573717,98.9724727325631,91.81969607386306,92.87043762207031,9980800,0.0,0.0,0.0
2020-03-13 00:00:00-04:00,97.94099656720823,98.68327006069693,92.51375690232918,98.61579132080078,8036900,0.0,0.0,0.0
2020-03-16 00:00:00-04:00,87.77094326092394,92.3980724399252,85.44773307316177,86.12252044677734,8408900,0.0,0.0,0.0
2020-03-17 00:00:00-04:00,88.05050934633299,91.31842982675624,83.14382237358213,89.43865203857422,13567000,0.0,0.0,0.0
2020-03-18 00:00:00-04:00,83.69327428044876,85.91044528866418,78.7962230470221,84.30058288574219,13828800,0.0,0.0,0.0
2020-03-19 00:00:00-04:00,83.94392205656955,89.70855555100913,81.15800246071502,87.24075317382812,7442100,0.0,0.0,0.0
2020-03-20 00:00:00-04:00,88.262593069124,91.06779704364412,84.50305196562864,84.64764404296875,12891600,0.0,0.0,0.0
2020-03-23 00:00:00-04:00,84.13811421751763,86.5113368932633,82.00705742257522,84.78711700439453,7654200,0.424,0.0,0.0
2020-03-24 00:00:00-04:00,89.44638040245479,92.89482734752846,89.06860224405449,92.73983764648438,10373700,0.0,0.0,0.0
2020-03-25 00:00:00-04:00,94.38658779963366,97.90283416547497,92.05210487114736,94.3672103881836,9998900,0.0,0.0,0.0
2020-03-26 00:00:00-04:00,95.3940099120624,98.90056797785564,94.93873676443737,98.27093505859375,6495500,0.0,0.0,0.0
2020-03-27 00:00:00-04:00,95.27775375366959,97.48630561321129,93.85381705730273,94.97747039794922,5131100,0.0,0.0,0.0
2020-03-30 00:00:00-04:00,95.54896329201314,97.34098921849167,93.89254965897737,96.96321105957031,6660300,0.0,0.0,0.0
2020-03-31 00:00:00-04:00,96.1204876972803,97.53473559901927,94.75466853904247,95.00652313232422,5152200,0.0,0.0,0.0
2020-04-01 00:00:00-04:00,91.39341152069913,92.94327184229678,89.95979349459016,90.76377868652344,6758200,0.0,0.0,0.0
2020-04-02 00:00:00-04:00,90.23102256682873,92.48801069731458,89.09768784373779,91.10282135009766,5998800,0.0,0.0,0.0
2020-04-03 00:00:00-04:00,90.55067567869085,91.00594135829452,88.37118260037848,89.51420593261719,5179700,0.0,0.0,0.0
2020-04-06 00:00:00-04:00,92.7882739036202,97.47660151193443,92.7882739036202,96.96321105957031,5303900,0.0,0.0,0.0
2020-04-07 00:00:00-04:00,101.44814281266356,102.20369924367148,98.19343250192418,98.40653228759766,7009100,0.0,0.0,0.0
2020-04-08 00:00:00-04:00,99.60766142507084,101.91307770815664,98.89084517200025,101.50624084472656,4165500,0.0,0.0,0.0
2020-04-09 00:00:00-04:00,102.96894661467891,105.04188618741688,102.33931377840236,103.3370361328125,5322900,0.0,0.0,0.0
2020-04-13 00:00:00-04:00,102.93019755132802,103.6954426921733,101.37064854370814,103.30797576904297,3411700,0.0,0.0,0.0
2020-04-14 00:00:00-04:00,105.46808046202212,107.55070848962109,104.9740673922296,107.3472900390625,5744600,0.0,0.0,0.0
2020-04-15 00:00:00-04:00,104.68346668879647,105.7199363633265,103.72449186982217,104.99343872070312,3808800,0.0,0.0,0.0
2020-04-16 00:00:00-04:00,105.42934606573202,107.52166305634275,104.42194239282723,106.25271606445312,4609200,0.0,0.0,0.0
2020-04-17 00:00:00-04:00,108.83904398284082,109.65271786917471,107.49260215403818,109.39118194580078,4383500,0.0,0.0,0.0
2020-04-20 00:00:00-04:00,108.19971913753709,109.64303319553515,107.29886171079545,107.48291015625,3413100,0.0,0.0,0.0
2020-04-21 00:00:00-04:00,105.69086790682339,106.38830676196409,103.8794646241838,104.69314575195312,4327900,0.0,0.0,0.0
